 
 
--->h_gorde(i)    0.00000020724713
 i=        2100
--->h_desplazatua_gorde(i)    0.00000020727138
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020703634
 i=        2200
--->h_desplazatua_gorde(i)    0.00000020784176
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020806209
 i=        2300
--->h_desplazatua_gorde(i)    0.00000020795501
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020806522
 i=        2400
--->h_desplazatua_gorde(i)    0.00000020791985
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020859399
 i=        2500
--->h_desplazatua_gorde(i)    0.00000012725938
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000012729462
 
 
 t=          24
 i=         100
--->h_desplazatua_gorde(i)    0.00000019264122
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000019169433
 i=         200
--->h_desplazatua_gorde(i)    0.00000020532135
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020348273
 i=         300
--->h_desplazatua_gorde(i)    0.00000020729390
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020721414
 i=         400
--->h_desplazatua_gorde(i)    0.00000020879446
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020988195
 i=         500
--->h_desplazatua_gorde(i)    0.00000020823108
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020870807
 i=         600
--->h_desplazatua_gorde(i)    0.00000020718415
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020698070
 i=         700
--->h_desplazatua_gorde(i)    0.00000020741760
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020728514
 i=         800
--->h_desplazatua_gorde(i)    0.00000020775684
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020792043
 i=         900
--->h_desplazatua_gorde(i)    0.00000020740931
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020712820
 i=        1000
--->h_desplazatua_gorde(i)    0.00000020818142
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020875269
 i=        1100
--->h_desplazatua_gorde(i)    0.00000020804279
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020831427
 i=        1200
--->h_desplazatua_gorde(i)    0.00000020756805
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020746425
 i=        1300
--->h_desplazatua_gorde(i)    0.00000020724171
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020710658
 i=        1400
--->h_desplazatua_gorde(i)    0.00000020789690
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020824179
 i=        1500
--->h_desplazatua_gorde(i)    0.00000020750146
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020736115
 i=        1600
--->h_desplazatua_gorde(i)    0.00000020705981
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020656183
 i=        1700
--->h_desplazatua_gorde(i)    0.00000020806203
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020839244
 i=        1800
--->h_desplazatua_gorde(i)    0.00000020858417
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020925285
 i=        1900
--->h_desplazatua_gorde(i)    0.00000020791819
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020806352
 i=        2000
--->h_desplazatua_gorde(i)    0.00000020746435
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020726158
 i=        2100
--->h_desplazatua_gorde(i)    0.00000020726514
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020702572
 i=        2200
--->h_desplazatua_gorde(i)    0.00000020788428
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020814426
 i=        2300
--->h_desplazatua_gorde(i)    0.00000020799849
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020812866
 i=        2400
--->h_desplazatua_gorde(i)    0.00000020800794
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020875777
 i=        2500
--->h_desplazatua_gorde(i)    0.00000012725531
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000012728755
 
 
 t=          25
 i=         100
--->h_desplazatua_gorde(i)    0.00000019254984
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000019152715
 i=         200
--->h_desplazatua_gorde(i)    0.00000020514478
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020316957
 i=         300
--->h_desplazatua_gorde(i)    0.00000020725276
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020715858
 i=         400
--->h_desplazatua_gorde(i)    0.00000020888660
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000021005844
 i=         500
--->h_desplazatua_gorde(i)    0.00000020831468
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020885812
 i=         600
--->h_desplazatua_gorde(i)    0.00000020716328
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020694730
 i=         700
--->h_desplazatua_gorde(i)    0.00000020741708
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020729260
 i=         800
--->h_desplazatua_gorde(i)    0.00000020776286
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020793863
 i=         900
--->h_desplazatua_gorde(i)    0.00000020739477
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020709683
 i=        1000
--->h_desplazatua_gorde(i)    0.00000020823325
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020885654
 i=        1100
--->h_desplazatua_gorde(i)    0.00000020809128
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020840294
 i=        1200
--->h_desplazatua_gorde(i)    0.00000020756578
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020745509
 i=        1300
--->h_desplazatua_gorde(i)    0.00000020722984
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020709858
 i=        1400
--->h_desplazatua_gorde(i)    0.00000020792389
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020830039
 i=        1500
--->h_desplazatua_gorde(i)    0.00000020751397
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020738638
 i=        1600
--->h_desplazatua_gorde(i)    0.00000020703019
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020650709
 i=        1700
--->h_desplazatua_gorde(i)    0.00000020810290
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020846678
 i=        1800
--->h_desplazatua_gorde(i)    0.00000020866471
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020939784
 i=        1900
--->h_desplazatua_gorde(i)    0.00000020794794
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020811350
 i=        2000
--->h_desplazatua_gorde(i)    0.00000020747427
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020727859
 i=        2100
--->h_desplazatua_gorde(i)    0.00000020725977
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020701661
 i=        2200
--->h_desplazatua_gorde(i)    0.00000020792995
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020823241
 i=        2300
--->h_desplazatua_gorde(i)    0.00000020804503
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020819691
 i=        2400
--->h_desplazatua_gorde(i)    0.00000020810135
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020893119
 i=        2500
--->h_desplazatua_gorde(i)    0.00000012725089
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000012727951
 
 
 t=          26
 i=         100
--->h_desplazatua_gorde(i)    0.00000019245518
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000019135349
 i=         200
--->h_desplazatua_gorde(i)    0.00000020496231
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020284581
 i=         300
--->h_desplazatua_gorde(i)    0.00000020721004
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020710127
 i=         400
--->h_desplazatua_gorde(i)    0.00000020898237
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000021024183
 i=         500
--->h_desplazatua_gorde(i)    0.00000020840307
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020901658
 i=         600
--->h_desplazatua_gorde(i)    0.00000020714291
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020691464
 i=         700
--->h_desplazatua_gorde(i)    0.00000020741794
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020730327
 i=         800
--->h_desplazatua_gorde(i)    0.00000020776895
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020795754
 i=         900
--->h_desplazatua_gorde(i)    0.00000020737985
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020706476
 i=        1000
--->h_desplazatua_gorde(i)    0.00000020828775
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020896563
 i=        1100
--->h_desplazatua_gorde(i)    0.00000020814227
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020849642
 i=        1200
--->h_desplazatua_gorde(i)    0.00000020756385
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020744650
 i=        1300
--->h_desplazatua_gorde(i)    0.00000020721838
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020709169
 i=        1400
--->h_desplazatua_gorde(i)    0.00000020795257
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020836242
 i=        1500
--->h_desplazatua_gorde(i)    0.00000020752870
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020741604
 i=        1600
--->h_desplazatua_gorde(i)    0.00000020700052
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020645228
 i=        1700
--->h_desplazatua_gorde(i)    0.00000020814568
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020854483
 i=        1800
--->h_desplazatua_gorde(i)    0.00000020874872
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020954955
 i=        1900
--->h_desplazatua_gorde(i)    0.00000020797911
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020816614
 i=        2000
--->h_desplazatua_gorde(i)    0.00000020748546
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020729809
 i=        2100
--->h_desplazatua_gorde(i)    0.00000020725528
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020700904
 i=        2200
--->h_desplazatua_gorde(i)    0.00000020797903
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020832698
 i=        2300
--->h_desplazatua_gorde(i)    0.00000020809489
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020827040
 i=        2400
--->h_desplazatua_gorde(i)    0.00000020820009
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020911427
 i=        2500
--->h_desplazatua_gorde(i)    0.00000012724610
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000012727045
 
 
 t=          27
 i=         100
--->h_desplazatua_gorde(i)    0.00000019235697
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000019117279
 i=         200
--->h_desplazatua_gorde(i)    0.00000020477396
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020251154
 i=         300
--->h_desplazatua_gorde(i)    0.00000020716574
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020704225
 i=         400
--->h_desplazatua_gorde(i)    0.00000020908180
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000021043221
 i=         500
--->h_desplazatua_gorde(i)    0.00000020849614
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020918328
 i=         600
--->h_desplazatua_gorde(i)    0.00000020712300
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020688261
 i=         700
--->h_desplazatua_gorde(i)    0.00000020742025
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020731733
 i=         800
--->h_desplazatua_gorde(i)    0.00000020777507
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020797706
 i=         900
--->h_desplazatua_gorde(i)    0.00000020736453
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020703192
 i=        1000
--->h_desplazatua_gorde(i)    0.00000020834492
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020907998
 i=        1100
--->h_desplazatua_gorde(i)    0.00000020819569
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020859456
 i=        1200
--->h_desplazatua_gorde(i)    0.00000020756235
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020743863
 i=        1300
--->h_desplazatua_gorde(i)    0.00000020720733
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020708587
 i=        1400
--->h_desplazatua_gorde(i)    0.00000020798292
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020842785
 i=        1500
--->h_desplazatua_gorde(i)    0.00000020754557
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020745001
 i=        1600
--->h_desplazatua_gorde(i)    0.00000020697063
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020639710
 i=        1700
--->h_desplazatua_gorde(i)    0.00000020819044
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020862673
 i=        1800
--->h_desplazatua_gorde(i)    0.00000020883620
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020970797
 i=        1900
--->h_desplazatua_gorde(i)    0.00000020801166
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020822139
 i=        2000
--->h_desplazatua_gorde(i)    0.00000020749786
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020731998
 i=        2100
--->h_desplazatua_gorde(i)    0.00000020725185
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020700336
 i=        2200
--->h_desplazatua_gorde(i)    0.00000020803152
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020842796
 i=        2300
--->h_desplazatua_gorde(i)    0.00000020814804
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020834907
 i=        2400
--->h_desplazatua_gorde(i)    0.00000020830420
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020930703
 i=        2500
--->h_desplazatua_gorde(i)    0.00000012724093
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000012726030
 
 
 t=          28
 i=         100
--->h_desplazatua_gorde(i)    0.00000019225518
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000019098497
 i=         200
--->h_desplazatua_gorde(i)    0.00000020457984
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020216690
 i=         300
--->h_desplazatua_gorde(i)    0.00000020711986
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020698154
 i=         400
--->h_desplazatua_gorde(i)    0.00000020918495
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000021062970
 i=         500
--->h_desplazatua_gorde(i)    0.00000020859381
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020935802
 i=         600
--->h_desplazatua_gorde(i)    0.00000020710349
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020685111
 i=         700
--->h_desplazatua_gorde(i)    0.00000020742398
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020733475
 i=         800
--->h_desplazatua_gorde(i)    0.00000020778114
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020799710
 i=         900
--->h_desplazatua_gorde(i)    0.00000020734878
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020699828
 i=        1000
--->h_desplazatua_gorde(i)    0.00000020840478
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020919962
 i=        1100
--->h_desplazatua_gorde(i)    0.00000020825147
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020869721
 i=        1200
--->h_desplazatua_gorde(i)    0.00000020756121
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020743136
 i=        1300
--->h_desplazatua_gorde(i)    0.00000020719668
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020708108
 i=        1400
--->h_desplazatua_gorde(i)    0.00000020801493
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020849668
 i=        1500
--->h_desplazatua_gorde(i)    0.00000020756431
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020748782
 i=        1600
--->h_desplazatua_gorde(i)    0.00000020694047
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020634145
 i=        1700
--->h_desplazatua_gorde(i)    0.00000020823720
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020871249
 i=        1800
--->h_desplazatua_gorde(i)    0.00000020892713
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020987306
 i=        1900
--->h_desplazatua_gorde(i)    0.00000020804561
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)    0.00000000000000    0.00000000000000    0.00000000000000
--->h_gorde(i)    0.00000020827925
 i=        2000
--->h_desplazatua_gorde(i)    0.00000020751145
--->kontzentrazioa_gorde(i)    0.00000006670000
