   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194207   1.0219642
   1.0194027   1.0219642
   1.0193797   1.0219642
   1.0193568   1.0219642
   1.0193341   1.0219642
   1.0193115   1.0219642
   1.0192890   1.0219642
   1.0192667   1.0219642
   1.0192445   1.0219642
   1.0192225   1.0219642
   1.0192006   1.0219642
   1.0191789   1.0219642
   1.0191573   1.0219642
   1.0191358   1.0219642
   1.0191145   1.0219642
   1.0190933   1.0219642
   1.0190722   1.0219642
   1.0190485   1.0219642
   1.0190236   1.0219642
   1.0189991   1.0219642
   1.0189749   1.0219642
   1.0189510   1.0219642
   1.0189275   1.0219642
   1.0189043   1.0219642
   1.0188815   1.0219642
   1.0188590   1.0219642
   1.0188369   1.0219642
   1.0188151   1.0219642
   1.0187937   1.0219642
   1.0187727   1.0219642
   1.0187520   1.0219642
   1.0187316   1.0219642
   1.0187116   1.0219642
   1.0186919   1.0219642
   1.0186725   1.0219642
   1.0186535   1.0219642
   1.0186347   1.0219642
   1.0186162   1.0219642
   1.0185979   1.0219642
   1.0185799   1.0219642
   1.0185622   1.0219642
   1.0185446   1.0219642
   1.0185272   1.0219642
   1.0185100   1.0219642
   1.0184930   1.0219642
   1.0184761   1.0219642
   1.0184594   1.0219642
   1.0184414   1.0219642
   1.0184200   1.0219642
   1.0183987   1.0219642
   1.0183737   1.0219642
   1.0183488   1.0219642
   1.0183241   1.0219642
   1.0182997   1.0219642
   1.0182754   1.0219642
   1.0182515   1.0219642
   1.0182278   1.0219642
   1.0182044   1.0219642
   1.0181813   1.0219642
   1.0181585   1.0219642
   1.0181361   1.0219642
   1.0181139   1.0219642
   1.0180920   1.0219642
   1.0180705   1.0219642
   1.0180493   1.0219642
   1.0180285   1.0219642
   1.0180079   1.0219642
   1.0179877   1.0219642
   1.0179679   1.0219642
   1.0179483   1.0219642
   1.0179290   1.0219642
   1.0179101   1.0219642
   1.0178915   1.0219642
   1.0178720   1.0219642
   1.0178517   1.0219642
   1.0178316   1.0219642
   1.0178117   1.0219642
   1.0177918   1.0219642
   1.0177722   1.0219642
   1.0177527   1.0219642
   1.0177333   1.0219642
   1.0177141   1.0219642
   1.0176950   1.0219642
   1.0176761   1.0219642
   1.0176574   1.0219642
   1.0176388   1.0219642
   1.0176203   1.0219642
   1.0176020   1.0219642
   1.0175839   1.0219642
   1.0175659   1.0219642
   1.0175481   1.0219642
   1.0175304   1.0219642
   1.0175128   1.0219642
   1.0174955   1.0219642
   1.0174782   1.0219642
   1.0174611   1.0219642
   1.0174442   1.0219642
   1.0174220   1.0219642
   1.0173996   1.0219642
   1.0173718   1.0219642
   1.0173416   1.0219642
   1.0173120   1.0219642
   1.0172833   1.0219642
   1.0172553   1.0219642
   1.0172282   1.0219642
   1.0172019   1.0219642
   1.0171766   1.0219642
   1.0171522   1.0219642
   1.0171288   1.0219642
   1.0171063   1.0219642
   1.0170848   1.0219642
   1.0170643   1.0219642
   1.0170447   1.0219642
   1.0170260   1.0219642
   1.0170082   1.0219642
   1.0169913   1.0219642
   1.0169751   1.0219642
   1.0169598   1.0219642
   1.0169451   1.0219642
   1.0169232   1.0219642
   1.0169003   1.0219642
   1.0168777   1.0219642
   1.0168554   1.0219642
   1.0168335   1.0219642
   1.0168118   1.0219642
   1.0167905   1.0219642
   1.0167695   1.0219642
   1.0167451   1.0219642
   1.0167167   1.0219642
   1.0166891   1.0219642
   1.0166622   1.0219642
   1.0166360   1.0219642
   1.0166106   1.0219642
   1.0165861   1.0219642
   1.0165623   1.0219642
   1.0165395   1.0219642
   1.0165176   1.0219642
   1.0164965   1.0219642
   1.0164764   1.0219642
   1.0164440   1.0219642
   1.0164021   1.0219642
   1.0163601   1.0219642
   1.0163182   1.0219642
   1.0162763   1.0219642
   1.0162348   1.0219642
   1.0161939   1.0219642
   1.0161537   1.0219642
   1.0161146   1.0219642
   1.0160768   1.0219642
   1.0160405   1.0219642
   1.0160061   1.0219642
   1.0159739   1.0219642
   1.0159441   1.0219642
   1.0159172   1.0219642
   1.0158933   1.0219642
   1.0158727   1.0219642
   1.0158555   1.0219642
   1.0158417   1.0219642
   1.0158315   1.0219642
   1.0158248   1.0219642
   1.0158216   1.0219642
   1.0158216   1.0219642
   1.0158216   1.0219642
   1.0158216   1.0219642
   1.0158216   1.0219642
   1.0158216   1.0219642
   1.0158216   1.0219642
   1.0158216   1.0219642
   1.0158216   1.0219642
   1.0158216   1.0219642
   1.0158216   1.0219642
   1.0158216   1.0219642
   1.0158216   1.0219642
   1.0158216   1.0219642
   1.0158174   1.0219642
   1.0158039   1.0219642
   1.0157882   1.0219642
   1.0157705   1.0219642
   1.0157538   1.0219642
   1.0157380   1.0219642
   1.0157231   1.0219642
   1.0157041   1.0219642
   1.0156852   1.0219642
   1.0156646   1.0219642
   1.0156440   1.0219642
   1.0156235   1.0219642
   1.0156033   1.0219642
   1.0155834   1.0219642
   1.0155637   1.0219642
   1.0155443   1.0219642
   1.0155253   1.0219642
   1.0155065   1.0219642
   1.0154881   1.0219642
   1.0154701   1.0219642
   1.0154524   1.0219642
   1.0154351   1.0219642
   1.0154165   1.0219642
   1.0153979   1.0219642
   1.0153796   1.0219642
   1.0153617   1.0219642
   1.0153441   1.0219642
   1.0153269   1.0219642
   1.0153101   1.0219642
   1.0152937   1.0219642
   1.0152776   1.0219642
   1.0152620   1.0219642
   1.0152468   1.0219642
   1.0152320   1.0219642
   1.0152176   1.0219642
   1.0152037   1.0219642
   1.0151901   1.0219642
   1.0151770   1.0219642
   1.0151643   1.0219642
   1.0151521   1.0219642
   1.0151402   1.0219642
   1.0151287   1.0219642
   1.0151176   1.0219642
   1.0151069   1.0219642
   1.0150966   1.0219642
   1.0150866   1.0219642
   1.0150770   1.0219642
   1.0150676   1.0219642
   1.0150586   1.0219642
   1.0150499   1.0219642
   1.0150388   1.0219642
   1.0150274   1.0219642
   1.0150163   1.0219642
   1.0150054   1.0219642
   1.0149947   1.0219642
   1.0149842   1.0219642
   1.0149740   1.0219642
   1.0149641   1.0219642
   1.0149543   1.0219642
   1.0149441   1.0219642
   1.0149332   1.0219642
   1.0148924   1.0219642
   1.0148507   1.0219642
   1.0148090   1.0219642
   1.0147673   1.0219642
   1.0147257   1.0219642
   1.0146841   1.0219642
   1.0146426   1.0219642
   1.0146012   1.0219642
   1.0145599   1.0219642
   1.0145187   1.0219642
   1.0144776   1.0219642
   1.0144367   1.0219642
   1.0143959   1.0219642
   1.0143552   1.0219642
   1.0143147   1.0219642
   1.0142744   1.0219642
   1.0142341   1.0219642
   1.0141941   1.0219642
   1.0141541   1.0219642
   1.0141142   1.0219642
   1.0140749   1.0219642
   1.0140384   1.0219642
   1.0140065   1.0219642
   1.0139805   1.0219642
   1.0139616   1.0219642
   1.0139505   1.0219642
   1.0139482   1.0219642
   1.0139482   1.0219642
   1.0139482   1.0219642
   1.0139482   1.0219642
   1.0139482   1.0219642
   1.0139482   1.0219642
   1.0139482   1.0219642
   1.0139482   1.0219642
   1.0139482   1.0219642
   1.0139226   1.0219642
   1.0138807   1.0219642
   1.0138388   1.0219642
   1.0137969   1.0219642
   1.0137550   1.0219642
   1.0137131   1.0219642
   1.0136712   1.0219642
   1.0136293   1.0219642
   1.0135874   1.0219642
   1.0135455   1.0219642
   1.0135036   1.0219642
   1.0134617   1.0219642
   1.0134198   1.0219642
   1.0133779   1.0219642
   1.0133360   1.0219642
   1.0132941   1.0219642
   1.0132524   1.0219642
   1.0132110   1.0219642
   1.0131703   1.0219642
   1.0131303   1.0219642
   1.0130915   1.0219642
   1.0130543   1.0219642
   1.0130195   1.0219642
   1.0129879   1.0219642
   1.0129603   1.0219642
   1.0129373   1.0219642
   1.0129196   1.0219642
   1.0129077   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219642
   1.0129019   1.0219743
   1.0129019   1.0220086
   1.0129019   1.0220438
   1.0129019   1.0220790
   1.0129019   1.0221133
   1.0129019   1.0221467
   1.0129019   1.0221791
   1.0129019   1.0222104
   1.0129019   1.0222406
   1.0129019   1.0222696
   1.0129019   1.0222974
   1.0129019   1.0223240
   1.0129019   1.0223492
   1.0129019   1.0223732
   1.0129019   1.0223957
   1.0129019   1.0224169
   1.0129019   1.0224367
   1.0129019   1.0224551
   1.0129019   1.0224720
   1.0129019   1.0224875
   1.0129019   1.0225015
   1.0129019   1.0225140
   1.0129019   1.0225251
   1.0129019   1.0225347
   1.0129019   1.0225429
   1.0129019   1.0225497
   1.0129019   1.0225550
   1.0129019   1.0225589
   1.0129019   1.0225615
   1.0129019   1.0225627
   1.0129019   1.0225651
   1.0129019   1.0225674
   1.0129019   1.0225686
   1.0129019   1.0225687
   1.0129019   1.0225726
   1.0129019   1.0226110
   1.0129019   1.0226491
   1.0129019   1.0226869
   1.0129019   1.0227243
   1.0129019   1.0227614
   1.0129019   1.0227991
   1.0129019   1.0228387
   1.0129019   1.0228777
   1.0129019   1.0229161
   1.0129019   1.0229538
   1.0129019   1.0229905
   1.0129019   1.0230262
   1.0129019   1.0230598
   1.0129019   1.0230934
   1.0129019   1.0231294
   1.0129019   1.0231682
   1.0129019   1.0232075
   1.0129019   1.0232460
   1.0129019   1.0232836
   1.0129019   1.0233201
   1.0129019   1.0233555
   1.0129019   1.0233896
   1.0129019   1.0234224
   1.0129019   1.0234539
   1.0129019   1.0234841
   1.0129019   1.0235128
   1.0129019   1.0235402
   1.0129019   1.0235663
   1.0129019   1.0235909
   1.0129019   1.0236142
   1.0129019   1.0236383
   1.0129019   1.0236794
   1.0129019   1.0237206
   1.0129019   1.0237618
   1.0129019   1.0238029
   1.0129019   1.0238438
   1.0129019   1.0238841
   1.0129019   1.0239237
   1.0129019   1.0239624
   1.0129019   1.0240001
   1.0129019   1.0240365
   1.0129019   1.0240712
   1.0129019   1.0241040
   1.0129019   1.0241343
   1.0129019   1.0241619
   1.0129019   1.0241864
   1.0129019   1.0242076
   1.0129019   1.0242252
   1.0129019   1.0242387
   1.0129019   1.0242480
   1.0129019   1.0242530
   1.0129019   1.0242541
   1.0129019   1.0242541
   1.0129019   1.0242541
   1.0129019   1.0242541
   1.0129019   1.0242541
   1.0129019   1.0242541
   1.0129019   1.0242809
   1.0129019   1.0243204
   1.0129019   1.0243594
   1.0129019   1.0243980
   1.0129019   1.0244360
   1.0129019   1.0244734
   1.0129019   1.0245102
   1.0129019   1.0245462
   1.0129019   1.0245815
   1.0129019   1.0246160
   1.0129019   1.0246497
   1.0129019   1.0246825
   1.0129019   1.0247144
   1.0129019   1.0247455
   1.0129019   1.0247756
   1.0129019   1.0248048
   1.0129019   1.0248331
   1.0129019   1.0248605
   1.0129019   1.0248869
   1.0129019   1.0249124
   1.0129019   1.0249370
   1.0129019   1.0249607
   1.0129019   1.0249835
   1.0129019   1.0250055
   1.0129019   1.0250267
   1.0129019   1.0250470
   1.0129019   1.0250667
   1.0129019   1.0250856
   1.0129019   1.0251039
   1.0129019   1.0251216
   1.0129019   1.0251387
   1.0129019   1.0251553
   1.0129019   1.0251714
   1.0129019   1.0251872
   1.0129019   1.0252026
   1.0129019   1.0252249
   1.0129019   1.0252578
   1.0129019   1.0252903
