 
 
--->h_desplazatua_gorde(i)    0.00000020754069
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00000984352306    0.00000153040079   -0.00000000491643
--->h_gorde(i)    0.00000020765758
 i=        2400
--->h_desplazatua_gorde(i)    0.00000020706780
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00000815663608    0.00000330515485   -0.00000000491702
--->h_gorde(i)    0.00000020725239
 i=        2500
--->h_desplazatua_gorde(i)    0.00000012727755
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00000552976844    0.00000708809845   -0.00000000492096
--->h_gorde(i)    0.00000012742270
 
 
 t=           6
 i=         100
--->h_desplazatua_gorde(i)    0.00000019377082
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001032855739   -0.00000624676980   -0.00000000585979
--->h_gorde(i)    0.00000019401019
 i=         200
--->h_desplazatua_gorde(i)    0.00000020751592
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001425180666    0.00000024883097   -0.00000000594891
--->h_gorde(i)    0.00000020748594
 i=         300
--->h_desplazatua_gorde(i)    0.00000020755053
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001254983042   -0.00000164279321   -0.00000000589746
--->h_gorde(i)    0.00000020761548
 i=         400
--->h_desplazatua_gorde(i)    0.00000020754513
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001133240779   -0.00000100951811   -0.00000000588588
--->h_gorde(i)    0.00000020731479
 i=         500
--->h_desplazatua_gorde(i)    0.00000020751234
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001230250645    0.00000127843794   -0.00000000591017
--->h_gorde(i)    0.00000020750954
 i=         600
--->h_desplazatua_gorde(i)    0.00000020753498
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001132842702    0.00000140927661   -0.00000000590483
--->h_gorde(i)    0.00000020767511
 i=         700
--->h_desplazatua_gorde(i)    0.00000020755036
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001014346842    0.00000202593098   -0.00000000592126
--->h_gorde(i)    0.00000020781298
 i=         800
--->h_desplazatua_gorde(i)    0.00000020755326
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001080393656   -0.00000068348352   -0.00000000589695
--->h_gorde(i)    0.00000020758454
 i=         900
--->h_desplazatua_gorde(i)    0.00000020757768
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001241292217   -0.00000212035804   -0.00000000589935
--->h_gorde(i)    0.00000020748170
 i=        1000
--->h_desplazatua_gorde(i)    0.00000020751776
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001449340404    0.00000182866704   -0.00000000593485
--->h_gorde(i)    0.00000020738676
 i=        1100
--->h_desplazatua_gorde(i)    0.00000020759928
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001398279359   -0.00000104431984   -0.00000000586031
--->h_gorde(i)    0.00000020767600
 i=        1200
--->h_desplazatua_gorde(i)    0.00000020753229
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001625944387    0.00000031797970   -0.00000000592668
--->h_gorde(i)    0.00000020771165
 i=        1300
--->h_desplazatua_gorde(i)    0.00000020757349
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001251090092   -0.00000374290529   -0.00000000589710
--->h_gorde(i)    0.00000020768943
 i=        1400
--->h_desplazatua_gorde(i)    0.00000020757216
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001172004534   -0.00000363014182   -0.00000000589986
--->h_gorde(i)    0.00000020749544
 i=        1500
--->h_desplazatua_gorde(i)    0.00000020749628
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001346810324    0.00000094271974   -0.00000000594510
--->h_gorde(i)    0.00000020738613
 i=        1600
--->h_desplazatua_gorde(i)    0.00000020756723
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001431041274    0.00000026096225   -0.00000000592673
--->h_gorde(i)    0.00000020743183
 i=        1700
--->h_desplazatua_gorde(i)    0.00000020750607
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001446672620    0.00000434085016   -0.00000000590599
--->h_gorde(i)    0.00000020770520
 i=        1800
--->h_desplazatua_gorde(i)    0.00000020753537
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001433113429    0.00000183141881   -0.00000000592159
--->h_gorde(i)    0.00000020785586
 i=        1900
--->h_desplazatua_gorde(i)    0.00000020756187
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001384816768   -0.00000301935432   -0.00000000589663
--->h_gorde(i)    0.00000020763183
 i=        2000
--->h_desplazatua_gorde(i)    0.00000020751593
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001293447329   -0.00000112354384   -0.00000000588910
--->h_gorde(i)    0.00000020731802
 i=        2100
--->h_desplazatua_gorde(i)    0.00000020756083
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001549454431   -0.00000054200819   -0.00000000586477
--->h_gorde(i)    0.00000020752282
 i=        2200
--->h_desplazatua_gorde(i)    0.00000020752103
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001456088524    0.00000087435481   -0.00000000590943
--->h_gorde(i)    0.00000020753161
 i=        2300
--->h_desplazatua_gorde(i)    0.00000020751529
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001181379600    0.00000183891031   -0.00000000590431
--->h_gorde(i)    0.00000020767676
 i=        2400
--->h_desplazatua_gorde(i)    0.00000020704858
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00000978959477    0.00000396812917   -0.00000000590535
--->h_gorde(i)    0.00000020731113
 i=        2500
--->h_desplazatua_gorde(i)    0.00000012727437
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00000663472802    0.00000850644544   -0.00000000591154
--->h_gorde(i)    0.00000012747901
 
 
 t=           7
 i=         100
--->h_desplazatua_gorde(i)    0.00000019376737
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001205107140   -0.00000728872312   -0.00000000682352
--->h_gorde(i)    0.00000019408737
 i=         200
--->h_desplazatua_gorde(i)    0.00000020749279
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001662976072    0.00000029289324   -0.00000000696309
--->h_gorde(i)    0.00000020745725
 i=         300
--->h_desplazatua_gorde(i)    0.00000020753880
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001464302542   -0.00000191806184   -0.00000000688127
--->h_gorde(i)    0.00000020763099
 i=         400
--->h_desplazatua_gorde(i)    0.00000020753217
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001322279017   -0.00000117889238   -0.00000000686233
--->h_gorde(i)    0.00000020721815
 i=         500
--->h_desplazatua_gorde(i)    0.00000020748609
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001435488066    0.00000149467550   -0.00000000690327
--->h_gorde(i)    0.00000020747804
 i=         600
--->h_desplazatua_gorde(i)    0.00000020751432
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001321803150    0.00000164747592   -0.00000000689535
--->h_gorde(i)    0.00000020769831
 i=         700
--->h_desplazatua_gorde(i)    0.00000020753271
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001183555148    0.00000236672470   -0.00000000692166
--->h_gorde(i)    0.00000020788978
 i=         800
--->h_desplazatua_gorde(i)    0.00000020754026
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001260639790   -0.00000079770291   -0.00000000688060
--->h_gorde(i)    0.00000020758635
 i=         900
--->h_desplazatua_gorde(i)    0.00000020757696
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001448342321   -0.00000247458964   -0.00000000688382
--->h_gorde(i)    0.00000020745089
 i=        1000
--->h_desplazatua_gorde(i)    0.00000020749377
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001691120141    0.00000213702914   -0.00000000694055
--->h_gorde(i)    0.00000020731846
 i=        1100
--->h_desplazatua_gorde(i)    0.00000020760636
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001631454262   -0.00000121994507   -0.00000000682400
--->h_gorde(i)    0.00000020770143
 i=        1200
--->h_desplazatua_gorde(i)    0.00000020751396
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001897101712    0.00000037433758   -0.00000000692970
--->h_gorde(i)    0.00000020775930
 i=        1300
--->h_desplazatua_gorde(i)    0.00000020757184
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001459702896   -0.00000436805063   -0.00000000688080
--->h_gorde(i)    0.00000020773370
 i=        1400
--->h_desplazatua_gorde(i)    0.00000020757076
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001367458578   -0.00000423597862   -0.00000000688465
--->h_gorde(i)    0.00000020747173
 i=        1500
--->h_desplazatua_gorde(i)    0.00000020746485
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001571548970    0.00000110366867   -0.00000000695699
--->h_gorde(i)    0.00000020731950
 i=        1600
--->h_desplazatua_gorde(i)    0.00000020756259
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001669749902    0.00000030771983   -0.00000000692804
--->h_gorde(i)    0.00000020737443
 i=        1700
--->h_desplazatua_gorde(i)    0.00000020747497
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001687933607    0.00000506746246   -0.00000000689703
--->h_gorde(i)    0.00000020773968
 i=        1800
--->h_desplazatua_gorde(i)    0.00000020751624
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001672122279    0.00000213990405   -0.00000000692211
--->h_gorde(i)    0.00000020795188
 i=        1900
--->h_desplazatua_gorde(i)    0.00000020755609
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001615714580   -0.00000352459638   -0.00000000688002
--->h_gorde(i)    0.00000020765547
 i=        2000
--->h_desplazatua_gorde(i)    0.00000020749488
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001509214215   -0.00000131189227   -0.00000000686744
--->h_gorde(i)    0.00000020722800
 i=        2100
--->h_desplazatua_gorde(i)    0.00000020755500
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001807870922   -0.00000063546523   -0.00000000683060
--->h_gorde(i)    0.00000020749729
 i=        2200
--->h_desplazatua_gorde(i)    0.00000020749761
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001698906008    0.00000102332284   -0.00000000690212
--->h_gorde(i)    0.00000020750608
 i=        2300
--->h_desplazatua_gorde(i)    0.00000020748735
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001378371253    0.00000214826244   -0.00000000689450
--->h_gorde(i)    0.00000020770049
 i=        2400
--->h_desplazatua_gorde(i)    0.00000020702709
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001142206314    0.00000463163254   -0.00000000689616
--->h_gorde(i)    0.00000020738129
 i=        2500
--->h_desplazatua_gorde(i)    0.00000012727040
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00000773919078    0.00000992515633   -0.00000000690532
--->h_gorde(i)    0.00000012754468
 
 
 t=           8
 i=         100
--->h_desplazatua_gorde(i)    0.00000019376632
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001377314775   -0.00000833139284   -0.00000000778113
--->h_gorde(i)    0.00000019417866
 i=         200
--->h_desplazatua_gorde(i)    0.00000020746844
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001900805418    0.00000033782228   -0.00000000798721
--->h_gorde(i)    0.00000020742730
 i=         300
--->h_desplazatua_gorde(i)    0.00000020752747
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001673607572   -0.00000219434785   -0.00000000786505
--->h_gorde(i)    0.00000020765167
 i=         400
--->h_desplazatua_gorde(i)    0.00000020751953
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001511306948   -0.00000134913120   -0.00000000783622
--->h_gorde(i)    0.00000020710895
 i=         500
--->h_desplazatua_gorde(i)    0.00000020745790
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001640728872    0.00000171201829   -0.00000000789982
--->h_gorde(i)    0.00000020744331
 i=         600
--->h_desplazatua_gorde(i)    0.00000020749224
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001510748696    0.00000188685162   -0.00000000788860
--->h_gorde(i)    0.00000020772598
 i=         700
--->h_desplazatua_gorde(i)    0.00000020751378
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001352748621    0.00000270861459   -0.00000000792813
--->h_gorde(i)    0.00000020797980
 i=         800
--->h_desplazatua_gorde(i)    0.00000020752720
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001440883826   -0.00000091240509   -0.00000000786418
--->h_gorde(i)    0.00000020759089
 i=         900
--->h_desplazatua_gorde(i)    0.00000020757851
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001655382648   -0.00000282956135   -0.00000000786838
--->h_gorde(i)    0.00000020741839
 i=        1000
--->h_desplazatua_gorde(i)    0.00000020746823
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001932914962    0.00000244668146   -0.00000000795336
--->h_gorde(i)    0.00000020724235
 i=        1100
--->h_desplazatua_gorde(i)    0.00000020761691
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001864602835   -0.00000139666400   -0.00000000778149
--->h_gorde(i)    0.00000020773200
 i=        1200
--->h_desplazatua_gorde(i)    0.00000020749499
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002168251361    0.00000043189722   -0.00000000793951
--->h_gorde(i)    0.00000020781675
 i=        1300
--->h_desplazatua_gorde(i)    0.00000020757240
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001668274886   -0.00000499414204   -0.00000000786445
--->h_gorde(i)    0.00000020778784
 i=        1400
--->h_desplazatua_gorde(i)    0.00000020757170
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001562880776   -0.00000484255032   -0.00000000786963
--->h_gorde(i)    0.00000020744769
 i=        1500
--->h_desplazatua_gorde(i)    0.00000020743078
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001796323978    0.00000126601239   -0.00000000797806
--->h_gorde(i)    0.00000020724550
 i=        1600
--->h_desplazatua_gorde(i)    0.00000020755957
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001908464219    0.00000035562140   -0.00000000793509
--->h_gorde(i)    0.00000020731007
 i=        1700
--->h_desplazatua_gorde(i)    0.00000020744084
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001929178016    0.00000579516378   -0.00000000789096
--->h_gorde(i)    0.00000020778042
 i=        1800
--->h_desplazatua_gorde(i)    0.00000020749609
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001911119071    0.00000244954589   -0.00000000792871
--->h_gorde(i)    0.00000020806456
 i=        1900
--->h_desplazatua_gorde(i)    0.00000020755188
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001846570526   -0.00000403111149   -0.00000000786324
--->h_gorde(i)    0.00000020768585
 i=        2000
--->h_desplazatua_gorde(i)    0.00000020747324
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001724982676   -0.00000150110705   -0.00000000784384
--->h_gorde(i)    0.00000020712711
 i=        2100
--->h_desplazatua_gorde(i)    0.00000020755079
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002066280265   -0.00000073072233   -0.00000000779080
--->h_gorde(i)    0.00000020746961
 i=        2200
--->h_desplazatua_gorde(i)    0.00000020747264
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001941701011    0.00000117342307   -0.00000000789814
--->h_gorde(i)    0.00000020747797
 i=        2300
--->h_desplazatua_gorde(i)    0.00000020745687
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001575321760    0.00000245858386   -0.00000000788731
--->h_gorde(i)    0.00000020772878
 i=        2400
--->h_desplazatua_gorde(i)    0.00000020700332
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001305396551    0.00000529574285   -0.00000000788981
--->h_gorde(i)    0.00000020746289
 i=        2500
--->h_desplazatua_gorde(i)    0.00000012726567
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00000884308587    0.00001134428321   -0.00000000790274
--->h_gorde(i)    0.00000012761972
 
 
 t=           9
 i=         100
--->h_desplazatua_gorde(i)    0.00000019376750
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001549471987   -0.00000937488384   -0.00000000873172
--->h_gorde(i)    0.00000019428408
 i=         200
--->h_desplazatua_gorde(i)    0.00000020744282
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002138672985    0.00000038373579   -0.00000000902258
--->h_gorde(i)    0.00000020739612
 i=         300
--->h_desplazatua_gorde(i)    0.00000020751636
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001882895901   -0.00000247180482   -0.00000000884868
--->h_gorde(i)    0.00000020767729
 i=         400
--->h_desplazatua_gorde(i)    0.00000020750718
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001700322931   -0.00000152036822   -0.00000000880707
--->h_gorde(i)    0.00000020698719
 i=         500
--->h_desplazatua_gorde(i)    0.00000020742777
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001845973347    0.00000193061188   -0.00000000890024
--->h_gorde(i)    0.00000020740538
 i=         600
--->h_desplazatua_gorde(i)    0.00000020746874
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001699677301    0.00000212755938   -0.00000000888493
--->h_gorde(i)    0.00000020775812
 i=         700
--->h_desplazatua_gorde(i)    0.00000020749355
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001521925552    0.00000305174566   -0.00000000894147
--->h_gorde(i)    0.00000020808303
 i=         800
--->h_desplazatua_gorde(i)    0.00000020751408
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001621125598   -0.00000102766820   -0.00000000884759
--->h_gorde(i)    0.00000020759817
 i=         900
--->h_desplazatua_gorde(i)    0.00000020758233
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001862411482   -0.00000318539072   -0.00000000885291
--->h_gorde(i)    0.00000020738422
 i=        1000
--->h_desplazatua_gorde(i)    0.00000020744111
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002174726607    0.00000275779399   -0.00000000897416
--->h_gorde(i)    0.00000020715848
 i=        1100
--->h_desplazatua_gorde(i)    0.00000020763091
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002097721407   -0.00000157464805   -0.00000000873187
--->h_gorde(i)    0.00000020776779
 i=        1200
--->h_desplazatua_gorde(i)    0.00000020747536
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002439392584    0.00000049081940   -0.00000000895700
--->h_gorde(i)    0.00000020788405
 i=        1300
--->h_desplazatua_gorde(i)    0.00000020757516
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001876800226   -0.00000562132176   -0.00000000884792
--->h_gorde(i)    0.00000020785188
 i=        1400
--->h_desplazatua_gorde(i)    0.00000020757499
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001758266292   -0.00000544997511   -0.00000000885471
--->h_gorde(i)    0.00000020742334
 i=        1500
--->h_desplazatua_gorde(i)    0.00000020739403
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002029759757    0.00000108497500   -0.00000000900953
--->h_gorde(i)    0.00000020716414
 i=        1600
--->h_desplazatua_gorde(i)    0.00000020755804
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002147184723    0.00000040481647   -0.00000000894858
--->h_gorde(i)    0.00000020723875
 i=        1700
--->h_desplazatua_gorde(i)    0.00000020740415
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002170403376    0.00000652409591   -0.00000000888812
--->h_gorde(i)    0.00000020782867
 i=        1800
--->h_desplazatua_gorde(i)    0.00000020747503
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002150102202    0.00000276049948   -0.00000000894220
--->h_gorde(i)    0.00000020819415
 i=        1900
--->h_desplazatua_gorde(i)    0.00000020754950
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002077378555   -0.00000453909102   -0.00000000884617
--->h_gorde(i)    0.00000020772354
 i=        2000
--->h_desplazatua_gorde(i)    0.00000020745102
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001940752540   -0.00000169132636   -0.00000000881792
--->h_gorde(i)    0.00000020701535
 i=        2100
--->h_desplazatua_gorde(i)    0.00000020754821
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002324681047   -0.00000082804979   -0.00000000874454
--->h_gorde(i)    0.00000020743983
 i=        2200
--->h_desplazatua_gorde(i)    0.00000020744612
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002184470509    0.00000132480291   -0.00000000889788
--->h_gorde(i)    0.00000020744733
 i=        2300
--->h_desplazatua_gorde(i)    0.00000020742384
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001772225626    0.00000277000125   -0.00000000888306
--->h_gorde(i)    0.00000020776162
 i=        2400
--->h_desplazatua_gorde(i)    0.00000020697729
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001468522625    0.00000596053795   -0.00000000888665
--->h_gorde(i)    0.00000020755596
 i=        2500
--->h_desplazatua_gorde(i)    0.00000012726015
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00000994634245    0.00001276387821   -0.00000000890426
--->h_gorde(i)    0.00000012770414
 
 
 t=          10
 i=         100
--->h_desplazatua_gorde(i)    0.00000019377076
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001721572029   -0.00001041930037   -0.00000000967438
--->h_gorde(i)    0.00000019440368
 i=         200
--->h_desplazatua_gorde(i)    0.00000020741610
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002376582980    0.00000043075166   -0.00000001007046
--->h_gorde(i)    0.00000020736402
 i=         300
--->h_desplazatua_gorde(i)    0.00000020750605
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002092165145   -0.00000275058622   -0.00000000983204
--->h_gorde(i)    0.00000020770918
 i=         400
--->h_desplazatua_gorde(i)    0.00000020749517
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001889325173   -0.00000169273699   -0.00000000977444
--->h_gorde(i)    0.00000020685291
 i=         500
--->h_desplazatua_gorde(i)    0.00000020739555
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002051221785    0.00000215060185   -0.00000000990495
--->h_gorde(i)    0.00000020736429
 i=         600
--->h_desplazatua_gorde(i)    0.00000020744378
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001888586938    0.00000236975491   -0.00000000988469
--->h_gorde(i)    0.00000020779474
 i=         700
--->h_desplazatua_gorde(i)    0.00000020747239
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001691084127    0.00000339626269   -0.00000000996252
--->h_gorde(i)    0.00000020820032
 i=         800
--->h_desplazatua_gorde(i)    0.00000020750093
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001801364831   -0.00000114357068   -0.00000000983070
--->h_gorde(i)    0.00000020760825
 i=         900
--->h_desplazatua_gorde(i)    0.00000020758842
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002069427106   -0.00000354219533   -0.00000000983731
--->h_gorde(i)    0.00000020734841
 i=        1000
--->h_desplazatua_gorde(i)    0.00000020741240
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002417244558    0.00000304308124   -0.00000001000383
--->h_gorde(i)    0.00000020706694
 i=        1100
--->h_desplazatua_gorde(i)    0.00000020764819
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002330806296   -0.00000175406852   -0.00000000967423
--->h_gorde(i)    0.00000020780884
 i=        1200
--->h_desplazatua_gorde(i)    0.00000020745508
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002710524636    0.00000055126495   -0.00000000998308
--->h_gorde(i)    0.00000020796140
 i=        1300
--->h_desplazatua_gorde(i)    0.00000020758044
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002085272947   -0.00000624973227   -0.00000000983111
--->h_gorde(i)    0.00000020792653
 i=        1400
--->h_desplazatua_gorde(i)    0.00000020758077
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00001953610168   -0.00000605837148   -0.00000000983980
--->h_gorde(i)    0.00000020739872
 i=        1500
--->h_desplazatua_gorde(i)    0.00000020735748
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002263235879    0.00000090585880   -0.00000001005256
--->h_gorde(i)    0.00000020707547
 i=        1600
--->h_desplazatua_gorde(i)    0.00000020755824
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002386499723    0.00000043195786   -0.00000000996918
--->h_gorde(i)    0.00000020716057
 i=        1700
--->h_desplazatua_gorde(i)    0.00000020736487
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002412531179    0.00000721758278   -0.00000000988888
--->h_gorde(i)    0.00000020788444
 i=        1800
--->h_desplazatua_gorde(i)    0.00000020745379
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002389069943    0.00000307291968   -0.00000000996342
--->h_gorde(i)    0.00000020834208
 i=        1900
--->h_desplazatua_gorde(i)    0.00000020754962
--->kontzentrazioa_gorde(i)    0.00000006670000
--->u_gorde(i)   -0.00002308132561   -0.00000504872641   -0.00000000982866
--->h_gorde(i)    0.00000020776980
 i=        2000
--->h_desplazatua_gorde(i)    0.00000020742836
